college_code,college_name,college_type,course,category,last_rank,year,allotment_round
ATP,"Ahalia School of Engineering and Technology, Palakkad",S,Civil Engineering,SM,67429,2025,1
ATP,"Ahalia School of Engineering and Technology, Palakkad",S,Civil Engineering,FW,57855,2025,1
AWH,"Engineering College, Kozhikkode",S,Civil Engineering,SM,58765,2025,1
AWH,"Engineering College, Kozhikkode",S,Civil Engineering,EZ,66112,2025,1
AWH,"Engineering College, Kozhikkode",S,Civil Engineering,SM,64477,2025,1
BJK,"Bishop Jerome Institute, Kollam",S,Civil Engineering,SM,49351,2025,1
BJK,"Bishop Jerome Institute, Kollam",S,Civil Engineering,EZ,55603,2025,1
BJK,"Bishop Jerome Institute, Kollam",S,Civil Engineering,MU,58049,2025,1
BJK,"Bishop Jerome Institute, Kollam",S,Civil Engineering,LA,57259,2025,1
BJK,"Bishop Jerome Institute, Kollam",S,Civil Engineering,FW,40633,2025,1
BMC,"Baselios Mathews II College of Engineering, Kollam",S,Civil Engineering,SM,65471,2025,1
BMC,"Baselios Mathews II College of Engineering, Kollam",S,Civil Engineering,FW,35871,2025,1
CCE,"Christ College of Engineering, Thrissur",S,Civil Engineering,SM,34798,2025,1
CCE,"Christ College of Engineering, Thrissur",S,Civil Engineering,EZ,39827,2025,1
CCE,"Christ College of Engineering, Thrissur",S,Civil Engineering,MU,39379,2025,1
CCE,"Christ College of Engineering, Thrissur",S,Civil Engineering,DV,54679,2025,1
CCE,"Christ College of Engineering, Thrissur",S,Civil Engineering,VK,55764,2025,1
CCE,"Christ College of Engineering, Thrissur",S,Civil Engineering,BH,41302,2025,1
CCE,"Christ College of Engineering, Thrissur",S,Civil Engineering,BX,62626,2025,1
CCE,"Christ College of Engineering, Thrissur",S,Civil Engineering,SC,58967,2025,1
CCE,"Christ College of Engineering, Thrissur",S,Civil Engineering,FW,24132,2025,1
CEN,"College of Engineering and Technology, Payyanur",S,Civil Engineering,SM,60549,2025,1
CEN,"College of Engineering and Technology, Payyanur",S,Civil Engineering,MU,62508,2025,1
CMA,"Carmel College of Engineering and Technology,Alappuzha",S,Civil Engineering,SM,63706,2025,1
CMA,"Carmel College of Engineering and Technology,Alappuzha",S,Civil Engineering,FW,48173,2025,1
DMC,"M. Dasan Institute of Technology, Kozhikode",S,Civil Engineering,SM,67104,2025,1
EKC,"Eranad Knowledge City Technical Campus, Malappuram",S,Civil Engineering,SM,66640,2025,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Civil Engineering,SM,32506,2025,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Civil Engineering,EZ,38612,2025,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Civil Engineering,MU,37091,2025,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Civil Engineering,LA,44192,2025,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Civil Engineering,DV,57922,2025,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Civil Engineering,VK,35121,2025,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Civil Engineering,BH,34981,2025,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Civil Engineering,BX,48591,2025,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Civil Engineering,KU,43860,2025,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Civil Engineering,SC,65207,2025,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Civil Engineering,EW,52155,2025,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Civil Engineering,FW,25098,2025,1
HGW,"Holy Grace Academy of Engineering, Thrissur",S,Civil Engineering,SM,65443,2025,1
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Civil Engineering,SM,57053,2025,1
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Civil Engineering,MU,64021,2025,1
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Civil Engineering,FW,33241,2025,1
IES,"I E S College of Engineering, Thrissur",S,Civil Engineering,SM,66198,2025,1
IES,"I E S College of Engineering, Thrissur",S,Civil Engineering,FW,46403,2025,1
IGW,"Indira Gandhi Institute of Engineering and Technology, Ernakulam",S,Civil Engineering,SM,62608,2025,1
JBT,"Jai Bharath College of Management and Engineering Technology, Ernakulam",S,Civil Engineering,SM,65886,2025,1
JEC,"Jyothi Engineering College, Thrissur",S,Civil Engineering,SM,46744,2025,1
JEC,"Jyothi Engineering College, Thrissur",S,Civil Engineering,EZ,57555,2025,1
JEC,"Jyothi Engineering College, Thrissur",S,Civil Engineering,MU,60143,2025,1
JEC,"Jyothi Engineering College, Thrissur",S,Civil Engineering,SC,66675,2025,1
JEC,"Jyothi Engineering College, Thrissur",S,Civil Engineering,FW,38736,2025,1
JIT,"John Cox Memorial C S I Institute of Technology, Thiruvananthapuram",S,Civil Engineering,SM,67130,2025,1
KIT,"Kottayam Institute of Technology and Science, Kottayam",S,Civil Engineering,SM,49434,2025,1
KMC,"KMCT College of Engineering, Kozhikode",S,Civil Engineering,SM,53768,2025,1
KMC,"KMCT College of Engineering, Kozhikode",S,Civil Engineering,EZ,56667,2025,1
KMC,"KMCT College of Engineering, Kozhikode",S,Civil Engineering,MU,57834,2025,1
KMC,"KMCT College of Engineering, Kozhikode",S,Civil Engineering,BH,65785,2025,1
KME,"K M E A Engineering College, Cochin",S,Civil Engineering,SM,64897,2025,1
KME,"K M E A Engineering College, Cochin",S,Civil Engineering,FW,56541,2025,1
KMW,"KMCT College of Engineering for Women, Kozhikode",S,Civil Engineering,SM,66734,2025,1
LMC,"Lourdes Matha College of Science and Technology, Thiruvananthapuram",S,Civil Engineering,SM,54304,2025,1
LMC,"Lourdes Matha College of Science and Technology, Thiruvananthapuram",S,Civil Engineering,EZ,63759,2025,1
LMC,"Lourdes Matha College of Science and Technology, Thiruvananthapuram",S,Civil Engineering,MU,60597,2025,1
LMC,"Lourdes Matha College of Science and Technology, Thiruvananthapuram",S,Civil Engineering,LA,66650,2025,1
MBC,"Mar Baselios Christian College of Engineering and Technology,Idukki",S,Civil Engineering,SM,62311,2025,1
MBC,"Mar Baselios Christian College of Engineering and Technology,Idukki",S,Civil Engineering,SC,64605,2025,1
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Civil Engineering,SM,39102,2025,1
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Civil Engineering,EZ,56767,2025,1
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Civil Engineering,MU,40450,2025,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Civil Engineering,SM,38008,2025,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Civil Engineering,EZ,51679,2025,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Civil Engineering,MU,52643,2025,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Civil Engineering,LA,43893,2025,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Civil Engineering,VK,39110,2025,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Civil Engineering,BH,39859,2025,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Civil Engineering,BX,42870,2025,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Civil Engineering,KN,40227,2025,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Civil Engineering,SC,67377,2025,1
