college_code,college_name,college_type,course,category,last_rank,year,allotment_round
TVE,"College of Engineering,Thiruvananthapuram.",G,Industrial Engineering,EZ,8804,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Industrial Engineering,MU,8102,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Industrial Engineering,BH,10004,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Industrial Engineering,LA,9866,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Industrial Engineering,DV,42522,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Industrial Engineering,VK,8733,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Industrial Engineering,BX,9914,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Industrial Engineering,KN,45958,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Industrial Engineering,SC,38126,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Industrial Engineering,CC,14,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Industrial Engineering,FW,5562,2023,1
CEN,"College of Engineering and Technology, Payyannur, Kannur.",S,Computer Science and Engineering (Internet of Things),SM,40843,2023,1
JBT,Jai Bharath College of Management & Engg. Tech.,S,Computer Science and Engineering (Internet of Things),SM,45757,2023,1
IDK,"Engineering College, Idukki",G,Information Technology,SM,9059,2023,1
IDK,"Engineering College, Idukki",G,Information Technology,EW,30168,2023,1
IDK,"Engineering College, Idukki",G,Information Technology,EZ,18421,2023,1
IDK,"Engineering College, Idukki",G,Information Technology,MU,12926,2023,1
IDK,"Engineering College, Idukki",G,Information Technology,BH,17598,2023,1
IDK,"Engineering College, Idukki",G,Information Technology,LA,38278,2023,1
IDK,"Engineering College, Idukki",G,Information Technology,DV,36946,2023,1
IDK,"Engineering College, Idukki",G,Information Technology,VK,17586,2023,1
IDK,"Engineering College, Idukki",G,Information Technology,BX,38630,2023,1
IDK,"Engineering College, Idukki",G,Information Technology,SC,43511,2023,1
IDK,"Engineering College, Idukki",G,Information Technology,PI,32,2023,1
IDK,"Engineering College, Idukki",G,Information Technology,PT,11,2023,1
IDK,"Engineering College, Idukki",G,Information Technology,XS,11680,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Information Technology,SM,8092,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Information Technology,EW,10902,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Information Technology,EZ,10878,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Information Technology,MU,10150,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Information Technology,BH,9523,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Information Technology,LA,20985,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Information Technology,DV,18615,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Information Technology,VK,11923,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Information Technology,KU,37167,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Information Technology,KN,41349,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Information Technology,SC,42756,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Information Technology,ST,49483,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Information Technology,CC,33,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Information Technology,FW,3567,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Information Technology,PI,19,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Information Technology,SM,5868,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Information Technology,EW,8847,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Information Technology,EZ,6789,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Information Technology,MU,7171,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Information Technology,BH,8941,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Information Technology,LA,10240,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Information Technology,DV,10930,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Information Technology,VK,6454,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Information Technology,BX,17553,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Information Technology,KU,30483,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Information Technology,SC,39178,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Information Technology,ST,48206,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Information Technology,CC,21,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Information Technology,FW,4044,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Information Technology,PI,11,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Information Technology,SD,6610,2023,1
KSD,"College of Engineering, Kasaragod.",N,Information Technology,SM,24027,2023,1
KSD,"College of Engineering, Kasaragod.",N,Information Technology,EW,29418,2023,1
KSD,"College of Engineering, Kasaragod.",N,Information Technology,EZ,24291,2023,1
KSD,"College of Engineering, Kasaragod.",N,Information Technology,FW,15603,2023,1
KSD,"College of Engineering, Kasaragod.",N,Information Technology,MG,36134,2023,1
LBS,"College of Engineering, Kasaragod.",N,Information Technology,SM,30576,2023,1
LBS,"College of Engineering, Kasaragod.",N,Information Technology,EW,24882,2023,1
LBS,"College of Engineering, Kasaragod.",N,Information Technology,LA,49541,2023,1
LBS,"College of Engineering, Kasaragod.",N,Information Technology,FW,15603,2023,1
LBS,"College of Engineering, Kasaragod.",N,Information Technology,MG,36134,2023,1
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Information Technology,SM,20830,2023,1
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Information Technology,EW,23310,2023,1
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Information Technology,EZ,21952,2023,1
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Information Technology,FW,14997,2023,1
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Information Technology,MG,36349,2023,1
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Information Technology,SM,26276,2023,1
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Information Technology,EW,23573,2023,1
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Information Technology,EZ,21872,2023,1
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Information Technology,MU,20879,2023,1
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Information Technology,LA,49110,2023,1
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Information Technology,FW,14997,2023,1
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Information Technology,MG,36349,2023,1
TLY,"College of Engineering, Thalassery, Kannur.",N,Information Technology,SM,25595,2023,1
TLY,"College of Engineering, Thalassery, Kannur.",N,Information Technology,EW,39903,2023,1
TLY,"College of Engineering, Thalassery, Kannur.",N,Information Technology,EZ,27466,2023,1
TLY,"College of Engineering, Thalassery, Kannur.",N,Information Technology,MU,27924,2023,1
TLY,"College of Engineering, Thalassery, Kannur.",N,Information Technology,BH,26570,2023,1
TLY,"College of Engineering, Thalassery, Kannur.",N,Information Technology,DV,39724,2023,1
TLY,"College of Engineering, Thalassery, Kannur.",N,Information Technology,VK,31680,2023,1
TLY,"College of Engineering, Thalassery, Kannur.",N,Information Technology,SC,43369,2023,1
TLY,"College of Engineering, Thalassery, Kannur.",N,Information Technology,FW,14254,2023,1
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Information Technology,SM,36122,2023,1
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Information Technology,EW,46235,2023,1
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Information Technology,EZ,40499,2023,1
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Information Technology,MU,39602,2023,1
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Information Technology,BH,37242,2023,1
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Information Technology,LA,47175,2023,1
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Information Technology,VK,45454,2023,1
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Information Technology,BX,45130,2023,1
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Information Technology,SC,49357,2023,1
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Information Technology,FW,13269,2023,1
UCK,"University College of Engineering, Kariavattom.",N,Information Technology,SM,31004,2023,1
UCK,"University College of Engineering, Kariavattom.",N,Information Technology,EW,40691,2023,1
UCK,"University College of Engineering, Kariavattom.",N,Information Technology,EZ,39457,2023,1
UCK,"University College of Engineering, Kariavattom.",N,Information Technology,MU,38547,2023,1
UCK,"University College of Engineering, Kariavattom.",N,Information Technology,BH,32567,2023,1
UCK,"University College of Engineering, Kariavattom.",N,Information Technology,LA,36813,2023,1
UCK,"University College of Engineering, Kariavattom.",N,Information Technology,VK,31029,2023,1
UCK,"University College of Engineering, Kariavattom.",N,Information Technology,SC,49505,2023,1
UCK,"University College of Engineering, Kariavattom.",N,Information Technology,MG,40572,2023,1
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Information Technology,SM,35146,2023,1
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Information Technology,EW,47368,2023,1
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Information Technology,EZ,40180,2023,1
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Information Technology,MU,37307,2023,1
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Information Technology,BH,42719,2023,1
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Information Technology,VK,47689,2023,1
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Information Technology,SC,49640,2023,1
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Information Technology,FW,21975,2023,1
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Information Technology,SM,36774,2023,1
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Information Technology,EZ,48373,2023,1
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Information Technology,MU,46584,2023,1
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Information Technology,DV,44822,2023,1
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Information Technology,FW,33225,2023,1
KMC,"KMCT College of Engineering, Kozhikkode.",S,Information Technology,SM,39346,2023,1
KMC,"KMCT College of Engineering, Kozhikkode.",S,Information Technology,EZ,44247,2023,1
MEA,"M E A Engineering College, Malappuram.",S,Information Technology,SM,32094,2023,1
MEA,"M E A Engineering College, Malappuram.",S,Information Technology,EZ,35326,2023,1
MEA,"M E A Engineering College, Malappuram.",S,Information Technology,MU,32322,2023,1
MEA,"M E A Engineering College, Malappuram.",S,Information Technology,BH,45187,2023,1
MEA,"M E A Engineering College, Malappuram.",S,Information Technology,FW,29026,2023,1
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Information Technology,SM,10300,2023,1
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Information Technology,EZ,11077,2023,1
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Information Technology,MU,13278,2023,1
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Information Technology,BH,14357,2023,1
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Information Technology,LA,25160,2023,1
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Information Technology,SC,48926,2023,1
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Information Technology,FW,8474,2023,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Information Technology,SM,29006,2023,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Information Technology,EZ,31901,2023,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Information Technology,MU,33766,2023,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Information Technology,BH,42873,2023,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Information Technology,LA,43204,2023,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Information Technology,FW,28226,2023,1
VJC,"Viswajyothi College of Engg. & Technology,Vazhakulam.",S,Information Technology,SM,33926,2023,1
VJC,"Viswajyothi College of Engg. & Technology,Vazhakulam.",S,Information Technology,EZ,40518,2023,1
VJC,"Viswajyothi College of Engg. & Technology,Vazhakulam.",S,Information Technology,MU,44245,2023,1
VJC,"Viswajyothi College of Engg. & Technology,Vazhakulam.",S,Information Technology,VK,34157,2023,1
VJC,"Viswajyothi College of Engg. & Technology,Vazhakulam.",S,Information Technology,FW,31376,2023,1
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engg. (Automobile),SM,26674,2023,1
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engg. (Automobile),EW,35973,2023,1
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engg. (Automobile),EZ,27800,2023,1
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engg. (Automobile),MU,27101,2023,1
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engg. (Automobile),BH,27547,2023,1
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engg. (Automobile),SC,33452,2023,1
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engg. (Automobile),FW,20434,2023,1
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engg. (Automobile),MG,43002,2023,1
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engg. (Automobile),PD,49155,2023,1
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Mechanical Engg. (Automobile),SM,47585,2023,1
SNP,"Sree Narayana Institute of Technology, Adoor",S,Mechanical Engg. (Automobile),SM,42856,2023,1
IDK,"Engineering College, Idukki",G,Mechanical Engineering,SM,13657,2023,1
IDK,"Engineering College, Idukki",G,Mechanical Engineering,EW,46841,2023,1
IDK,"Engineering College, Idukki",G,Mechanical Engineering,EZ,25307,2023,1
IDK,"Engineering College, Idukki",G,Mechanical Engineering,MU,22823,2023,1
IDK,"Engineering College, Idukki",G,Mechanical Engineering,BH,23546,2023,1
IDK,"Engineering College, Idukki",G,Mechanical Engineering,LA,40786,2023,1
IDK,"Engineering College, Idukki",G,Mechanical Engineering,DV,47652,2023,1
IDK,"Engineering College, Idukki",G,Mechanical Engineering,VK,30816,2023,1
IDK,"Engineering College, Idukki",G,Mechanical Engineering,BX,42745,2023,1
IDK,"Engineering College, Idukki",G,Mechanical Engineering,SC,48768,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Mechanical Engineering,SM,13304,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Mechanical Engineering,EW,25627,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Mechanical Engineering,EZ,21314,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Mechanical Engineering,MU,21442,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Mechanical Engineering,BH,21565,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Mechanical Engineering,LA,27776,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Mechanical Engineering,DV,47154,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Mechanical Engineering,VK,21379,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Mechanical Engineering,BX,33816,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Mechanical Engineering,SC,43774,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Mechanical Engineering,FW,14305,2023,1
KNR,"Govt. College of Engineering, Kannur.",G,Mechanical Engineering,SM,13545,2023,1
KNR,"Govt. College of Engineering, Kannur.",G,Mechanical Engineering,EW,23218,2023,1
KNR,"Govt. College of Engineering, Kannur.",G,Mechanical Engineering,EZ,19357,2023,1
KNR,"Govt. College of Engineering, Kannur.",G,Mechanical Engineering,MU,19333,2023,1
KNR,"Govt. College of Engineering, Kannur.",G,Mechanical Engineering,BH,19363,2023,1
KNR,"Govt. College of Engineering, Kannur.",G,Mechanical Engineering,LA,40026,2023,1
KNR,"Govt. College of Engineering, Kannur.",G,Mechanical Engineering,DV,43638,2023,1
KNR,"Govt. College of Engineering, Kannur.",G,Mechanical Engineering,VK,19164,2023,1
KNR,"Govt. College of Engineering, Kannur.",G,Mechanical Engineering,BX,23399,2023,1
KNR,"Govt. College of Engineering, Kannur.",G,Mechanical Engineering,SC,44826,2023,1
