college_code,college_name,college_type,course,category,last_rank,year,allotment_round
UKP,"UKF College of Engineering and Technology, Kollam",S,Mechanical Engineering,SM,67477,2025,2
UKP,"UKF College of Engineering and Technology, Kollam",S,Mechanical Engineering,FW,41360,2025,2
UNT,"Universal Engineering College, Thrissur",S,Mechanical Engineering,SM,63043,2025,2
UNT,"Universal Engineering College, Thrissur",S,Mechanical Engineering,FW,55035,2025,2
VAK,"Vidya Academy of Science and Technology, Thiruvananthapuram",S,Mechanical Engineering,SM,63625,2025,2
VAK,"Vidya Academy of Science and Technology, Thiruvananthapuram",S,Mechanical Engineering,EZ,67232,2025,2
VAK,"Vidya Academy of Science and Technology, Thiruvananthapuram",S,Mechanical Engineering,FW,52698,2025,2
VAS,"Vidya Academy of Science and Technology, Thrissur",S,Mechanical Engineering,SM,50368,2025,2
VAS,"Vidya Academy of Science and Technology, Thrissur",S,Mechanical Engineering,EZ,52536,2025,2
VAS,"Vidya Academy of Science and Technology, Thrissur",S,Mechanical Engineering,MU,55356,2025,2
VAS,"Vidya Academy of Science and Technology, Thrissur",S,Mechanical Engineering,LA,55984,2025,2
VAS,"Vidya Academy of Science and Technology, Thrissur",S,Mechanical Engineering,BH,51462,2025,2
VAS,"Vidya Academy of Science and Technology, Thrissur",S,Mechanical Engineering,EW,64726,2025,2
VAS,"Vidya Academy of Science and Technology, Thrissur",S,Mechanical Engineering,FW,36032,2025,2
VIT,"VISAT Engineering College, Ernakulam",S,Mechanical Engineering,SM,62316,2025,2
VJC,"Viswajyothi College of Engineering and Technology, Ernakulam",S,Mechanical Engineering,SM,49814,2025,2
VJC,"Viswajyothi College of Engineering and Technology, Ernakulam",S,Mechanical Engineering,EZ,66122,2025,2
VJC,"Viswajyothi College of Engineering and Technology, Ernakulam",S,Mechanical Engineering,MU,53849,2025,2
VJC,"Viswajyothi College of Engineering and Technology, Ernakulam",S,Mechanical Engineering,FW,34323,2025,2
VJC,"Viswajyothi College of Engineering and Technology, Ernakulam",S,Mechanical Engineering,YQ,64323,2025,2
VKE,"Valia Koonambaikulathamma College of Engineering and Technology, Parippally",S,Mechanical Engineering,SM,65084,2025,2
VML,"Vimal Jyothi Engineering College, Kannur",S,Mechanical Engineering,SM,48213,2025,2
VML,"Vimal Jyothi Engineering College, Kannur",S,Mechanical Engineering,EZ,54533,2025,2
VML,"Vimal Jyothi Engineering College, Kannur",S,Mechanical Engineering,MU,66563,2025,2
VML,"Vimal Jyothi Engineering College, Kannur",S,Mechanical Engineering,BH,48768,2025,2
VML,"Vimal Jyothi Engineering College, Kannur",S,Mechanical Engineering,FW,22102,2025,2
VPE,"Mahaguru Institute of Technology, Mavelikkara, Alappuzha",S,Mechanical Engineering,SM,67458,2025,2
YCE,"Younus College of Engineering and Technology, Kollam",S,Mechanical Engineering,SM,65065,2025,2
YCE,"Younus College of Engineering and Technology, Kollam",S,Mechanical Engineering,MM,67195,2025,2
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,SM,14691,2025,2
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,EZ,17042,2025,2
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,MU,15828,2025,2
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,LA,42762,2025,2
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,DV,23881,2025,2
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,VK,14832,2025,2
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,BH,17137,2025,2
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,KN,49484,2025,2
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,SC,55386,2025,2
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,EW,28336,2025,2
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,FW,11173,2025,2
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Robotics and Artificial Intelligence,SM,7619,2025,2
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Robotics and Artificial Intelligence,EZ,8828,2025,2
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Robotics and Artificial Intelligence,MU,9100,2025,2
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Robotics and Artificial Intelligence,LA,10863,2025,2
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Robotics and Artificial Intelligence,DV,21628,2025,2
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Robotics and Artificial Intelligence,VK,12596,2025,2
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Robotics and Artificial Intelligence,BH,8931,2025,2
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Robotics and Artificial Intelligence,SC,26431,2025,2
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Robotics and Artificial Intelligence,ST,63876,2025,2
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Robotics and Artificial Intelligence,EW,13500,2025,2
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Robotics and Artificial Intelligence,FW,4779,2025,2
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Robotics and Artificial Intelligence,PD,17139,2025,2
IES,"I E S College of Engineering, Thrissur",S,Robotics and Artificial Intelligence,SM,46188,2025,2
IES,"I E S College of Engineering, Thrissur",S,Robotics and Artificial Intelligence,LA,66887,2025,2
IES,"I E S College of Engineering, Thrissur",S,Robotics and Artificial Intelligence,BH,64856,2025,2
IES,"I E S College of Engineering, Thrissur",S,Robotics and Artificial Intelligence,SC,67138,2025,2
IES,"I E S College of Engineering, Thrissur",S,Robotics and Artificial Intelligence,FW,26607,2025,2
CEC,"College of Engineering, Cherthala",N,Artificial Intelligence and Data Science,SM,30050,2025,2
CEC,"College of Engineering, Cherthala",N,Artificial Intelligence and Data Science,EZ,32628,2025,2
CEC,"College of Engineering, Cherthala",N,Artificial Intelligence and Data Science,MU,35403,2025,2
CEC,"College of Engineering, Cherthala",N,Artificial Intelligence and Data Science,LA,40065,2025,2
CEC,"College of Engineering, Cherthala",N,Artificial Intelligence and Data Science,DV,40880,2025,2
CEC,"College of Engineering, Cherthala",N,Artificial Intelligence and Data Science,VK,35336,2025,2
CEC,"College of Engineering, Cherthala",N,Artificial Intelligence and Data Science,BH,33618,2025,2
CEC,"College of Engineering, Cherthala",N,Artificial Intelligence and Data Science,SC,66083,2025,2
CEC,"College of Engineering, Cherthala",N,Artificial Intelligence and Data Science,EW,45198,2025,2
CEC,"College of Engineering, Cherthala",N,Artificial Intelligence and Data Science,FW,20203,2025,2
CEC,"College of Engineering, Cherthala",N,Artificial Intelligence and Data Science,MG,57027,2025,2
KNP,"College of Engineering, Karunagappally, Kollam",N,Artificial Intelligence and Data Science,SM,34031,2025,2
KNP,"College of Engineering, Karunagappally, Kollam",N,Artificial Intelligence and Data Science,EZ,37360,2025,2
KNP,"College of Engineering, Karunagappally, Kollam",N,Artificial Intelligence and Data Science,MU,38126,2025,2
KNP,"College of Engineering, Karunagappally, Kollam",N,Artificial Intelligence and Data Science,LA,41525,2025,2
KNP,"College of Engineering, Karunagappally, Kollam",N,Artificial Intelligence and Data Science,VK,34124,2025,2
KNP,"College of Engineering, Karunagappally, Kollam",N,Artificial Intelligence and Data Science,BH,34358,2025,2
KNP,"College of Engineering, Karunagappally, Kollam",N,Artificial Intelligence and Data Science,SC,61110,2025,2
KNP,"College of Engineering, Karunagappally, Kollam",N,Artificial Intelligence and Data Science,EW,62448,2025,2
KNP,"College of Engineering, Karunagappally, Kollam",N,Artificial Intelligence and Data Science,FW,21956,2025,2
KNP,"College of Engineering, Karunagappally, Kollam",N,Artificial Intelligence and Data Science,MG,66570,2025,2
PRN,"College of Engineering Perumon, Kollam",N,Artificial Intelligence and Data Science,SM,26197,2025,2
PRN,"College of Engineering Perumon, Kollam",N,Artificial Intelligence and Data Science,EZ,30458,2025,2
PRN,"College of Engineering Perumon, Kollam",N,Artificial Intelligence and Data Science,MU,30140,2025,2
PRN,"College of Engineering Perumon, Kollam",N,Artificial Intelligence and Data Science,LA,30337,2025,2
PRN,"College of Engineering Perumon, Kollam",N,Artificial Intelligence and Data Science,DV,60183,2025,2
PRN,"College of Engineering Perumon, Kollam",N,Artificial Intelligence and Data Science,BH,33042,2025,2
PRN,"College of Engineering Perumon, Kollam",N,Artificial Intelligence and Data Science,SC,63299,2025,2
PRN,"College of Engineering Perumon, Kollam",N,Artificial Intelligence and Data Science,ST,64532,2025,2
PRN,"College of Engineering Perumon, Kollam",N,Artificial Intelligence and Data Science,EW,38364,2025,2
PRN,"College of Engineering Perumon, Kollam",N,Artificial Intelligence and Data Science,CB,55546,2025,2
PRN,"College of Engineering Perumon, Kollam",N,Artificial Intelligence and Data Science,FW,18330,2025,2
UCE,"University College of Engineering,Thodupuzha",N,Artificial Intelligence and Data Science,SM,49999,2025,2
UCE,"University College of Engineering,Thodupuzha",N,Artificial Intelligence and Data Science,EZ,66602,2025,2
UCE,"University College of Engineering,Thodupuzha",N,Artificial Intelligence and Data Science,MU,59352,2025,2
UCE,"University College of Engineering,Thodupuzha",N,Artificial Intelligence and Data Science,LA,56844,2025,2
UCE,"University College of Engineering,Thodupuzha",N,Artificial Intelligence and Data Science,DV,64830,2025,2
UCE,"University College of Engineering,Thodupuzha",N,Artificial Intelligence and Data Science,VK,51666,2025,2
UCE,"University College of Engineering,Thodupuzha",N,Artificial Intelligence and Data Science,BH,54225,2025,2
UCE,"University College of Engineering,Thodupuzha",N,Artificial Intelligence and Data Science,KU,64731,2025,2
UCE,"University College of Engineering,Thodupuzha",N,Artificial Intelligence and Data Science,SC,54791,2025,2
UCE,"University College of Engineering,Thodupuzha",N,Artificial Intelligence and Data Science,EW,63745,2025,2
UCE,"University College of Engineering,Thodupuzha",N,Artificial Intelligence and Data Science,FW,25209,2025,2
AAP,"Al-Ameen Engineering College, Palakkad",S,Artificial Intelligence and Data Science,SM,64335,2025,2
AAP,"Al-Ameen Engineering College, Palakkad",S,Artificial Intelligence and Data Science,BH,64934,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Artificial Intelligence and Data Science,SM,25481,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Artificial Intelligence and Data Science,EZ,34953,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Artificial Intelligence and Data Science,MU,31065,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Artificial Intelligence and Data Science,BH,34209,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Artificial Intelligence and Data Science,SC,39539,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Artificial Intelligence and Data Science,FW,13970,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Artificial Intelligence and Data Science,YB,33132,2025,2
AWH,"AWH Engineering College, Kozhikkode",S,Artificial Intelligence and Data Science,SM,53165,2025,2
AWH,"AWH Engineering College, Kozhikkode",S,Artificial Intelligence and Data Science,EZ,54007,2025,2
AWH,"AWH Engineering College, Kozhikkode",S,Artificial Intelligence and Data Science,MU,59401,2025,2
AWH,"AWH Engineering College, Kozhikkode",S,Artificial Intelligence and Data Science,VK,65124,2025,2
AWH,"AWH Engineering College, Kozhikkode",S,Artificial Intelligence and Data Science,BH,55958,2025,2
AWH,"AWH Engineering College, Kozhikkode",S,Artificial Intelligence and Data Science,SC,63116,2025,2
EKC,"Eranad Knowledge City Technical Campus, Malappuram",S,Artificial Intelligence and Data Science,SM,67133,2025,2
EKC,"Eranad Knowledge City Technical Campus, Malappuram",S,Artificial Intelligence and Data Science,FW,27765,2025,2
GIK,"Gregorian Institute of Technology,Kanjirampara,Kottayam",S,Artificial Intelligence and Data Science,SM,62092,2025,2
GIK,"Gregorian Institute of Technology,Kanjirampara,Kottayam",S,Artificial Intelligence and Data Science,FW,52044,2025,2
HGW,"Holy Grace Academy of Engineering, Thrissur",S,Artificial Intelligence and Data Science,SM,67406,2025,2
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Artificial Intelligence and Data Science,SM,56942,2025,2
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Artificial Intelligence and Data Science,EZ,58480,2025,2
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Artificial Intelligence and Data Science,MU,58436,2025,2
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Artificial Intelligence and Data Science,SC,64303,2025,2
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Artificial Intelligence and Data Science,FW,34622,2025,2
JEC,"Jyothi Engineering College, Thrissur",S,Artificial Intelligence and Data Science,SM,36946,2025,2
JEC,"Jyothi Engineering College, Thrissur",S,Artificial Intelligence and Data Science,EZ,39501,2025,2
JEC,"Jyothi Engineering College, Thrissur",S,Artificial Intelligence and Data Science,MU,43937,2025,2
JEC,"Jyothi Engineering College, Thrissur",S,Artificial Intelligence and Data Science,VK,46106,2025,2
JEC,"Jyothi Engineering College, Thrissur",S,Artificial Intelligence and Data Science,BH,41235,2025,2
JEC,"Jyothi Engineering College, Thrissur",S,Artificial Intelligence and Data Science,SC,66708,2025,2
JEC,"Jyothi Engineering College, Thrissur",S,Artificial Intelligence and Data Science,FW,18561,2025,2
JEC,"Jyothi Engineering College, Thrissur",S,Artificial Intelligence and Data Science,YZ,65868,2025,2
KME,"K M E A Engineering College, Cochin",S,Artificial Intelligence and Data Science,SM,44528,2025,2
KME,"K M E A Engineering College, Cochin",S,Artificial Intelligence and Data Science,EZ,54799,2025,2
KME,"K M E A Engineering College, Cochin",S,Artificial Intelligence and Data Science,MU,52254,2025,2
KME,"K M E A Engineering College, Cochin",S,Artificial Intelligence and Data Science,BH,59598,2025,2
